1.496383547782897949e-01,2.150110900402069092e-03,2.737700939178466797e-01,-1.130697950720787048e-01,1.586469411849975586e-01,-5.091647505760192871e-01,-4.231462478637695312e-01,2.136505842208862305e-01,3.373115360736846924e-01,-9.620304405689239502e-02,5.077921152114868164e-01,4.015888869762420654e-01,-1.592708937823772430e-02,5.626111626625061035e-01,3.183847367763519287e-01,8.164462447166442871e-01,-7.512781023979187012e-01,-2.399695105850696564e-02,-2.403286695480346680e-01,-2.284860908985137939e-01,4.053580388426780701e-02,-6.770855784416198730e-01,-7.564039528369903564e-02,-1.408279314637184143e-02,1.992510408163070679e-01,-1.919824033975601196e-01,-1.106354236602783203e+00,2.233251929283142090e-01,-7.290633916854858398e-01,8.307786285877227783e-02,-7.553206682205200195e-01,5.877042189240455627e-02,-1.218920275568962097e-01,4.148882925510406494e-01,-8.068702220916748047e-01,-5.409588813781738281e-01,1.191983968019485474e-01,2.785905078053474426e-02,-5.742844194173812866e-03,-1.347236186265945435e-01,-9.195563942193984985e-02,2.766068279743194580e-01,-1.364437639713287354e-01,-1.489841192960739136e-01,-3.440954089164733887e-01,2.633349001407623291e-01,-4.459983110427856445e-01,-1.063241958618164062e+00,4.607569277286529541e-01,2.763134837150573730e-01,5.470919013023376465e-01,-6.994420289993286133e-01,2.318815290927886963e-01,-1.841717213392257690e-01,2.298891693353652954e-01,-1.892256140708923340e-01,1.240228936076164246e-01,-3.869007229804992676e-01,3.498726487159729004e-01,-5.628400444984436035e-01,-1.879136264324188232e-01,-1.409344375133514404e-01,8.740889281034469604e-02,-5.171739459037780762e-01
1.934014558792114258e-01,-3.802525997161865234e-01,-1.053197681903839111e-01,2.241711467504501343e-01,1.315168589353561401e-01,8.028617501258850098e-02,-3.915481269359588623e-02,-1.982856094837188721e-01,1.174802333116531372e-02,1.907342821359634399e-01,2.057338207960128784e-01,2.041189670562744141e-01,2.217951267957687378e-01,-2.196060717105865479e-01,-4.433618485927581787e-01,5.638333559036254883e-01,-1.132619678974151611e-01,1.529582962393760681e-02,8.351006358861923218e-02,4.452985227108001709e-01,1.948808729648590088e-01,-5.469069629907608032e-02,5.795095860958099365e-02,1.723367869853973389e-01,1.840742379426956177e-01,-3.112857639789581299e-01,-5.549347996711730957e-01,3.917757868766784668e-01,-1.126527935266494751e-01,4.418918788433074951e-01,2.173566818237304688e-02,2.100894898176193237e-01,-1.026880815625190735e-01,3.052404224872589111e-01,3.053650259971618652e-02,-1.654420197010040283e-01,1.560780256986618042e-01,6.769616901874542236e-02,-7.851499319076538086e-02,-2.836572229862213135e-01,1.189258396625518799e-01,1.502339988946914673e-01,-2.233991026878356934e-01,-4.730828106403350830e-03,-3.116641938686370850e-01,3.765136003494262695e-01,-2.273627556860446930e-02,1.940338015556335449e-01,4.699569940567016602e-01,2.661409415304660797e-02,-1.968793123960494995e-01,8.953559398651123047e-02,-9.872880578041076660e-02,1.236753314733505249e-01,-4.371909797191619873e-01,-3.436010703444480896e-02,-7.357680797576904297e-02,-3.446138203144073486e-01,-2.525300085544586182e-01,-3.066016733646392822e-01,2.530487775802612305e-01,-1.369974613189697266e-01,1.734843552112579346e-01,2.437746375799179077e-01
1.383086144924163818e-01,-1.426060348749160767e-01,-1.380929946899414062e-01,2.285409569740295410e-01,-2.130940109491348267e-01,-1.271804720163345337e-01,-5.511997342109680176e-01,-9.575703740119934082e-02,1.255762949585914612e-02,4.830254912376403809e-01,2.597178220748901367e-01,3.872501850128173828e-01,5.943475365638732910e-01,-2.114348411560058594e-01,-6.820220947265625000e-01,2.234554290771484375e-01,-3.166179060935974121e-01,9.848877787590026855e-02,1.626439839601516724e-01,2.302779853343963623e-01,4.418998956680297852e-01,1.100241392850875854e-01,5.892261862754821777e-01,1.990438401699066162e-01,-7.687397301197052002e-02,-3.211297094821929932e-01,-8.621108531951904297e-01,8.755530416965484619e-02,3.354495391249656677e-02,6.911913752555847168e-01,2.000520378351211548e-01,1.630769371986389160e-01,-1.644733846187591553e-01,2.764930129051208496e-01,-1.539061367511749268e-01,-5.116830468177795410e-01,5.195215344429016113e-01,-1.473079323768615723e-01,1.936423331499099731e-01,-1.026441156864166260e-01,-2.802505493164062500e-01,4.811893105506896973e-01,-1.345707178115844727e-01,-3.827049583196640015e-02,-2.769365161657333374e-02,3.377123773097991943e-01,-1.013428717851638794e-01,2.204355001449584961e-01,4.438893795013427734e-01,1.599293351173400879e-01,-2.132306806743144989e-02,-1.982326656579971313e-01,-3.651933670043945312e-01,1.420923620462417603e-01,-5.660396441817283630e-02,1.785930246114730835e-01,-2.106092274188995361e-01,-1.871918290853500366e-01,7.689318619668483734e-03,-2.486199140548706055e-01,-1.670222133398056030e-01,-4.622268080711364746e-01,-1.501240879297256470e-01,-2.414484024047851562e-01
1.383086144924163818e-01,-1.426060348749160767e-01,-1.380929946899414062e-01,2.285409569740295410e-01,-2.130940109491348267e-01,-1.271804720163345337e-01,-5.511997342109680176e-01,-9.575703740119934082e-02,1.255762949585914612e-02,4.830254912376403809e-01,2.597178220748901367e-01,3.872501850128173828e-01,5.943475365638732910e-01,-2.114348411560058594e-01,-6.820220947265625000e-01,2.234554290771484375e-01,-3.166179060935974121e-01,9.848877787590026855e-02,1.626439839601516724e-01,2.302779853343963623e-01,4.418998956680297852e-01,1.100241392850875854e-01,5.892261862754821777e-01,1.990438401699066162e-01,-7.687397301197052002e-02,-3.211297094821929932e-01,-8.621108531951904297e-01,8.755530416965484619e-02,3.354495391249656677e-02,6.911913752555847168e-01,2.000520378351211548e-01,1.630769371986389160e-01,-1.644733846187591553e-01,2.764930129051208496e-01,-1.539061367511749268e-01,-5.116830468177795410e-01,5.195215344429016113e-01,-1.473079323768615723e-01,1.936423331499099731e-01,-1.026441156864166260e-01,-2.802505493164062500e-01,4.811893105506896973e-01,-1.345707178115844727e-01,-3.827049583196640015e-02,-2.769365161657333374e-02,3.377123773097991943e-01,-1.013428717851638794e-01,2.204355001449584961e-01,4.438893795013427734e-01,1.599293351173400879e-01,-2.132306806743144989e-02,-1.982326656579971313e-01,-3.651933670043945312e-01,1.420923620462417603e-01,-5.660396441817283630e-02,1.785930246114730835e-01,-2.106092274188995361e-01,-1.871918290853500366e-01,7.689318619668483734e-03,-2.486199140548706055e-01,-1.670222133398056030e-01,-4.622268080711364746e-01,-1.501240879297256470e-01,-2.414484024047851562e-01
-2.475087493658065796e-01,2.232371419668197632e-01,-2.398370392620563507e-02,-3.227298855781555176e-01,-5.831143260002136230e-02,-3.230489417910575867e-02,2.215399965643882751e-02,-7.163958251476287842e-02,-2.626399397850036621e-01,-9.856035560369491577e-02,1.952096819877624512e-01,-1.766377985477447510e-01,-2.602750360965728760e-01,1.338606700301170349e-02,4.698059707880020142e-02,4.941330105066299438e-02,-2.781624794006347656e-01,-3.169504702091217041e-01,-2.964263260364532471e-01,1.315554082393646240e-01,-4.247593134641647339e-02,-1.601941585540771484e-01,-2.062623202800750732e-01,-4.161098897457122803e-01,-2.584339380264282227e-01,1.902477294206619263e-01,-3.667893111705780029e-01,-2.932125031948089600e-01,-4.606873989105224609e-01,-1.562543511390686035e-01,1.541572213172912598e-01,8.219023793935775757e-02,-2.460620701313018799e-01,8.442502468824386597e-02,8.057042956352233887e-02,-1.930086314678192139e-01,1.412004791200160980e-02,-3.766847401857376099e-02,-1.780488528311252594e-03,1.210503429174423218e-01,-2.449213862419128418e-01,7.285681366920471191e-02,3.699094057083129883e-01,-5.109078437089920044e-02,1.033572405576705933e-01,-8.839109539985656738e-02,1.742282956838607788e-01,-2.700809240341186523e-01,7.300875335931777954e-02,1.499180942773818970e-01,1.775153428316116333e-01,-2.896409928798675537e-01,6.673648208379745483e-02,8.743683993816375732e-02,-7.962189614772796631e-02,8.827367424964904785e-02,-8.132268674671649933e-03,-1.797747164964675903e-01,-2.183110117912292480e-01,7.826055586338043213e-02,2.426053583621978760e-02,2.927373349666595459e-02,-1.706681847572326660e-01,-2.092859745025634766e-01
-9.329915046691894531e-02,5.944133177399635315e-02,-2.190427035093307495e-01,3.771800920367240906e-02,1.197133660316467285e-01,-8.377408236265182495e-02,-3.486741185188293457e-01,1.693302392959594727e-01,8.831238746643066406e-02,1.299629658460617065e-01,-2.330957539379596710e-02,-1.005400270223617554e-01,2.821063101291656494e-01,-2.825072407722473145e-01,-2.285544723272323608e-01,3.209421932697296143e-01,2.631330117583274841e-02,-1.656303703784942627e-01,2.579193413257598877e-01,1.391591578722000122e-01,2.152674198150634766e-01,1.807760745286941528e-01,5.479515343904495239e-02,8.307766914367675781e-02,3.031597733497619629e-01,3.693629056215286255e-03,-1.767891049385070801e-01,4.881649836897850037e-02,3.769744932651519775e-01,4.588898718357086182e-01,2.000771015882492065e-01,1.699771732091903687e-02,-1.690001189708709717e-01,1.490480303764343262e-01,3.436155244708061218e-02,1.333102732896804810e-01,5.466887950897216797e-01,4.044918715953826904e-02,2.148294299840927124e-01,-7.738107442855834961e-02,1.456911265850067139e-01,6.707508862018585205e-02,-3.476352095603942871e-01,1.100887209177017212e-01,-2.390651255846023560e-01,1.574659645557403564e-01,5.209058523178100586e-02,2.684398591518402100e-01,3.204671740531921387e-01,-4.411666095256805420e-02,-1.782528609037399292e-01,2.101772278547286987e-01,-4.686855897307395935e-02,-8.135744929313659668e-02,2.599184587597846985e-02,-3.558467626571655273e-01,-3.473824560642242432e-01,1.837050467729568481e-01,-1.040117517113685608e-01,-1.346256583929061890e-01,9.601853042840957642e-02,-1.869301944971084595e-01,2.635167241096496582e-01,8.695670962333679199e-02
-1.627116650342941284e-02,3.597142696380615234e-01,3.059486113488674164e-02,-1.799420267343521118e-01,-1.364228501915931702e-02,-1.163326650857925415e-01,-1.713208854198455811e-01,-8.934086561203002930e-02,2.438642084598541260e-02,1.599850878119468689e-02,2.713354229927062988e-01,2.806838229298591614e-02,6.294808536767959595e-02,2.731467597186565399e-02,-3.322061151266098022e-02,2.034380845725536346e-02,-2.944959402084350586e-01,-2.640472650527954102e-01,-1.937492042779922485e-01,1.388539522886276245e-01,-1.078376397490501404e-01,6.368927657604217529e-02,2.127895876765251160e-02,-6.304634362459182739e-02,-2.229019850492477417e-01,4.197955131530761719e-02,-2.098200619220733643e-01,-5.845383182168006897e-02,7.710953056812286377e-02,-1.178122237324714661e-01,7.663146406412124634e-02,1.319529414176940918e-01,2.192274630069732666e-01,3.472774326801300049e-01,1.945999115705490112e-01,-3.560383617877960205e-01,-3.366790413856506348e-01,8.633209764957427979e-02,-2.351318895816802979e-01,-9.359490126371383667e-03,-1.531899869441986084e-01,1.792874634265899658e-01,-1.032933592796325684e-02,-1.033358275890350342e-03,1.641078144311904907e-01,1.649416051805019379e-02,-1.541510522365570068e-01,-4.445606768131256104e-01,-1.101972982287406921e-01,4.375182092189788818e-01,2.795543968677520752e-01,-1.313188076019287109e-01,2.549573779106140137e-01,2.464155107736587524e-01,2.378279902040958405e-02,5.258698388934135437e-02,1.681444644927978516e-01,-7.014529407024383545e-02,-2.359967231750488281e-01,4.364706575870513916e-03,-1.372250169515609741e-01,9.836495667695999146e-02,-3.059388399124145508e-01,2.946901880204677582e-02
2.025656700134277344e-01,-1.666309386491775513e-01,-1.237629503011703491e-01,-1.405543647706508636e-02,3.298996388912200928e-01,3.082970678806304932e-01,-1.658581793308258057e-01,-7.394050806760787964e-02,3.091373145580291748e-01,1.596980094909667969e-01,1.110905706882476807e-01,1.245382428169250488e-01,4.016127586364746094e-01,-2.837188243865966797e-01,-2.912038564682006836e-01,4.808408319950103760e-01,-2.610661387443542480e-01,1.537275463342666626e-01,2.467119693756103516e-01,1.509926021099090576e-01,4.185536503791809082e-01,9.603929519653320312e-02,1.734245866537094116e-01,-6.765802949666976929e-02,3.551641702651977539e-01,-2.717111110687255859e-01,-3.445802032947540283e-01,-1.127701252698898315e-01,5.795765668153762817e-02,6.898171901702880859e-01,-1.722212433815002441e-01,4.014595746994018555e-01,6.016109883785247803e-02,3.148682415485382080e-01,3.740525804460048676e-03,-4.552758857607841492e-02,6.074504256248474121e-01,-2.174304425716400146e-01,2.704268693923950195e-01,-7.645650207996368408e-02,2.278341948986053467e-01,2.106704264879226685e-01,-3.451653718948364258e-01,1.027067899703979492e-01,-4.918512701988220215e-02,2.562650740146636963e-01,-1.781356036663055420e-01,2.324740290641784668e-01,5.080912709236145020e-01,1.001922413706779480e-02,-1.981279551982879639e-01,4.098450839519500732e-01,-2.030023932456970215e-01,1.324284449219703674e-02,-5.732352659106254578e-02,-1.624130159616470337e-01,-5.583246946334838867e-01,-2.595060318708419800e-02,8.804742991924285889e-02,1.940506696701049805e-02,1.908552497625350952e-01,-3.147607445716857910e-01,2.764026820659637451e-01,1.547366529703140259e-01
2.726086378097534180e-01,-2.846714667975902557e-02,-9.473545849323272705e-02,-1.134664043784141541e-01,3.012587726116180420e-01,3.243627250194549561e-01,-4.227274656295776367e-02,-2.706366777420043945e-02,2.397829145193099976e-01,5.813565105199813843e-02,-9.875141084194183350e-03,2.720132470130920410e-01,1.937988251447677612e-01,-1.174575015902519226e-01,-3.062227666378021240e-01,2.472573667764663696e-01,-1.213226467370986938e-01,5.892848968505859375e-02,2.138731330633163452e-01,1.864085495471954346e-01,3.512495160102844238e-01,-1.056358516216278076e-01,-4.584747925400733948e-02,-1.925161182880401611e-01,2.733144760131835938e-01,-1.866207867860794067e-01,-2.696950733661651611e-01,-1.464259922504425049e-01,-7.113334722816944122e-03,4.127793908119201660e-01,-1.123006194829940796e-01,3.386002779006958008e-01,2.629823982715606689e-02,2.891342043876647949e-01,2.417925372719764709e-02,8.596767485141754150e-02,3.938114345073699951e-01,-1.861885339021682739e-01,1.993363052606582642e-01,-1.080071926116943359e-01,7.793106138706207275e-02,3.097715973854064941e-01,-1.281906664371490479e-01,-4.251527041196823120e-02,1.388477627187967300e-02,2.480558305978775024e-01,-5.553323030471801758e-02,1.795589625835418701e-01,2.180612385272979736e-01,-7.179357111454010010e-02,-8.464366197586059570e-02,3.197878301143646240e-01,-2.458171397447586060e-01,1.760795712471008301e-03,1.650379151105880737e-01,1.882187277078628540e-02,-4.558009803295135498e-01,2.154189720749855042e-02,1.328692734241485596e-01,1.423656493425369263e-01,1.787647008895874023e-01,-2.083113789558410645e-01,2.769676744937896729e-01,1.445816904306411743e-01
-6.248069927096366882e-02,-1.316734999418258667e-01,-2.789560556411743164e-01,3.799498453736305237e-02,1.572280377149581909e-01,2.499883174896240234e-01,-2.269397974014282227e-01,-1.036623939871788025e-01,3.088692426681518555e-01,1.466365624219179153e-02,8.862653374671936035e-02,1.535594016313552856e-01,3.971670866012573242e-01,-3.363686203956604004e-01,-1.485661566257476807e-01,4.179089367389678955e-01,-3.376498818397521973e-01,2.763095200061798096e-01,2.226260900497436523e-01,2.619740366935729980e-01,2.284659147262573242e-01,1.353334784507751465e-01,2.024639248847961426e-01,1.346679925918579102e-01,-3.746947739273309708e-03,-4.694873094558715820e-02,-1.856258064508438110e-01,-1.150332540273666382e-01,3.608862310647964478e-02,4.180016517639160156e-01,-1.592567116022109985e-01,1.086970418691635132e-01,8.521729707717895508e-02,-8.838597685098648071e-03,1.262222975492477417e-01,8.099773526191711426e-02,5.130421519279479980e-01,-2.467750161886215210e-01,1.197487115859985352e-01,-5.347824469208717346e-02,2.012195438146591187e-01,-1.646778583526611328e-01,-2.414517700672149658e-01,1.176342964172363281e-01,1.247623562812805176e-01,1.034932583570480347e-01,-1.647204607725143433e-01,1.253894418478012085e-01,4.227864146232604980e-01,-7.494287565350532532e-03,-1.350417584180831909e-01,4.487326145172119141e-01,-1.312237232923507690e-01,-1.803499087691307068e-02,-1.547213792800903320e-01,-2.249948531389236450e-01,-4.113839566707611084e-01,-2.588025331497192383e-01,-3.512794896960258484e-02,-1.578489840030670166e-01,-2.038244158029556274e-03,-8.307909220457077026e-02,1.619061231613159180e-01,1.142119616270065308e-01
3.238966763019561768e-01,3.252352774143218994e-01,-7.856726646423339844e-02,-2.783456742763519287e-01,-2.569340169429779053e-01,-1.920207738876342773e-01,1.491525024175643921e-02,5.776583030819892883e-02,-5.707959085702896118e-02,-1.012770757079124451e-01,-5.493840947747230530e-02,6.994859781116247177e-03,1.140399798750877380e-01,3.764337897300720215e-01,-3.918412625789642334e-01,4.202700406312942505e-02,-1.724181324243545532e-01,-3.014839589595794678e-01,-2.910223603248596191e-01,2.663479447364807129e-01,7.641655951738357544e-02,-2.265781611204147339e-01,-1.097198277711868286e-01,2.481261491775512695e-01,-1.875206530094146729e-01,3.654801249504089355e-01,-5.919591784477233887e-01,2.078610062599182129e-01,-9.129108488559722900e-02,-6.897308826446533203e-01,-1.133294999599456787e-01,-1.277638971805572510e-02,1.419405639171600342e-01,1.781247854232788086e-01,-1.547280997037887573e-01,-2.242878824472427368e-01,-2.297157496213912964e-01,2.129257321357727051e-01,-4.023346900939941406e-01,5.684810504317283630e-02,-6.574133783578872681e-02,-8.937833458185195923e-02,3.480543196201324463e-01,-2.228238135576248169e-01,4.974460303783416748e-01,-1.464401036500930786e-01,-4.448250681161880493e-02,-6.760288476943969727e-01,-1.697684973478317261e-01,3.803256452083587646e-01,4.739809036254882812e-01,-4.074482023715972900e-01,-3.237016201019287109e-01,-2.230952978134155273e-01,1.746652126312255859e-01,3.676026761531829834e-01,-2.594065666198730469e-02,-1.151852309703826904e-01,-3.991999104619026184e-02,-5.024523138999938965e-01,-7.855859398841857910e-02,1.624465733766555786e-01,-2.321760058403015137e-01,-3.763666450977325439e-01
3.420504629611968994e-01,-2.139943279325962067e-02,-2.088757157325744629e-01,-4.122470021247863770e-01,1.329525932669639587e-02,-1.134374439716339111e-01,-9.300941228866577148e-02,1.711255311965942383e-01,-5.303217470645904541e-02,-1.101998426020145416e-02,3.650218546390533447e-01,-2.432176284492015839e-02,6.284970045089721680e-02,2.384869158267974854e-01,-5.950130522251129150e-02,-2.943638563156127930e-01,-1.164610311388969421e-02,2.113150060176849365e-01,-8.040052652359008789e-02,3.854610323905944824e-01,-2.650234103202819824e-01,-2.672049403190612793e-01,-2.684639394283294678e-02,3.948475793004035950e-02,-1.213039830327033997e-01,2.324638217687606812e-01,-3.914216458797454834e-01,-1.947046071290969849e-01,-1.513323038816452026e-01,9.934251755475997925e-02,1.038583815097808838e-01,1.190507411956787109e-01,1.977931894361972809e-02,1.964938938617706299e-01,1.544789671897888184e-01,-4.008426964282989502e-01,-2.644882723689079285e-02,1.560044735670089722e-01,-3.329498171806335449e-01,-2.383721619844436646e-02,9.907341562211513519e-03,1.034542620182037354e-01,2.358020842075347900e-01,-2.007078081369400024e-01,1.655967086553573608e-01,-1.999588608741760254e-01,-5.383137613534927368e-02,-1.579600274562835693e-01,-7.044621556997299194e-02,3.660549521446228027e-01,2.888529300689697266e-01,-3.925988674163818359e-01,1.453905254602432251e-01,3.926020115613937378e-03,-1.988757252693176270e-01,1.515392065048217773e-01,2.317744195461273193e-01,-1.838011890649795532e-01,-1.995673626661300659e-01,-1.461857557296752930e-01,-4.615995287895202637e-02,2.093225866556167603e-01,-2.391046471893787384e-02,-2.641077339649200439e-01
2.409168928861618042e-01,-1.090647578239440918e-01,1.632673293352127075e-01,-8.788125962018966675e-02,4.454975947737693787e-02,-1.497803479433059692e-01,-3.384149372577667236e-01,-6.638603657484054565e-02,3.499806821346282959e-01,9.626509249210357666e-02,3.519744575023651123e-01,2.228576838970184326e-01,5.912280827760696411e-02,4.428279101848602295e-01,3.061015605926513672e-01,3.959275484085083008e-01,-3.788257241249084473e-01,-2.446166239678859711e-02,-2.443053759634494781e-02,-2.620381116867065430e-01,1.414724141359329224e-01,-3.003627359867095947e-01,-1.602329611778259277e-01,-1.051414012908935547e-01,9.558147937059402466e-02,5.413690954446792603e-02,-5.636501312255859375e-01,3.186003863811492920e-01,-2.940988540649414062e-01,1.147520691156387329e-01,-3.493196964263916016e-01,-4.787117242813110352e-02,-2.092026174068450928e-01,2.475761473178863525e-01,-2.088883072137832642e-01,-3.609030842781066895e-01,2.833135053515434265e-02,1.432307064533233643e-01,-1.114197522401809692e-01,-1.421678364276885986e-01,-1.908344477415084839e-01,3.035246953368186951e-02,-8.306597918272018433e-02,-5.207046121358871460e-02,8.033618330955505371e-02,9.892759472131729126e-02,-8.663042634725570679e-02,-6.013435125350952148e-01,-8.883851580321788788e-03,9.446740895509719849e-02,2.150135785341262817e-01,-5.152529478073120117e-01,1.845686882734298706e-01,9.647753834724426270e-02,2.436033263802528381e-02,-1.970559954643249512e-01,1.622966118156909943e-02,-8.960065245628356934e-02,2.149887830018997192e-01,-1.468292474746704102e-01,-3.185790777206420898e-02,-1.930452585220336914e-01,1.762407571077346802e-01,-2.504911720752716064e-01
9.837822616100311279e-02,-2.530967295169830322e-01,1.761119961738586426e-01,-1.824138164520263672e-01,2.837001532316207886e-02,-2.177482247352600098e-01,-4.498656988143920898e-01,-2.471182346343994141e-01,-1.111216247081756592e-01,4.412834346294403076e-01,2.003084421157836914e-01,2.596113681793212891e-01,1.747060120105743408e-01,-4.294008016586303711e-01,-4.694695174694061279e-01,2.845628261566162109e-01,2.551592886447906494e-01,2.005934119224548340e-01,2.412113100290298462e-01,3.104560971260070801e-01,9.796299785375595093e-02,1.731611639261245728e-01,5.050168037414550781e-01,1.997116506099700928e-01,3.321048319339752197e-01,-4.375496208667755127e-01,-6.111429929733276367e-01,-2.506005764007568359e-01,2.742193341255187988e-01,4.235467016696929932e-01,-1.444369703531265259e-01,1.107538044452667236e-01,-2.025315538048744202e-02,1.831419765949249268e-01,-1.058165878057479858e-01,-2.136350721120834351e-01,5.090870261192321777e-01,8.524511754512786865e-02,1.101391911506652832e-01,1.727833002805709839e-01,-1.768130064010620117e-01,2.359200268983840942e-01,-1.750776171684265137e-01,2.582625448703765869e-01,2.520911693572998047e-01,6.634055078029632568e-02,-4.009097218513488770e-01,4.804836958646774292e-02,3.536035716533660889e-01,2.269012331962585449e-01,6.836108863353729248e-03,-7.906112074851989746e-02,-1.618902236223220825e-01,8.442816138267517090e-02,-8.715707063674926758e-02,6.097125634551048279e-02,-4.328263103961944580e-01,-2.101987600326538086e-01,4.340016469359397888e-02,-1.649968028068542480e-01,-9.183891862630844116e-02,-2.788491845130920410e-01,7.752574235200881958e-02,-1.951406449079513550e-01
4.702713787555694580e-01,-2.463858574628829956e-01,-1.393765807151794434e-01,-1.503981798887252808e-01,1.098596602678298950e-01,2.033053785562515259e-01,-5.961971282958984375e-01,-1.977108418941497803e-03,8.055159449577331543e-02,1.625634580850601196e-01,4.289126098155975342e-01,-7.101577520370483398e-02,5.184666812419891357e-02,3.055525571107864380e-02,-4.811286330223083496e-01,5.859547108411788940e-02,-4.031885862350463867e-01,2.387109696865081787e-01,6.993734091520309448e-02,1.351840049028396606e-01,1.874670535326004028e-01,6.620848923921585083e-02,2.119241356849670410e-01,3.715873062610626221e-01,-4.638906419277191162e-01,-9.576722234487533569e-02,-7.117010354995727539e-01,5.131795629858970642e-02,1.244778186082839966e-01,6.827571392059326172e-01,2.943928539752960205e-02,1.274258196353912354e-01,1.275651156902313232e-01,4.418321847915649414e-01,-2.459386885166168213e-01,-4.914799630641937256e-01,1.376959085464477539e-01,1.685238778591156006e-01,2.596120238304138184e-01,-6.455105543136596680e-02,-3.062057197093963623e-01,3.765942454338073730e-01,-2.829012870788574219e-01,1.049653440713882446e-01,1.895446926355361938e-01,3.972973525524139404e-01,9.571828693151473999e-02,3.961136564612388611e-02,3.907216787338256836e-01,1.173194274306297302e-01,9.474505484104156494e-02,-2.706368267536163330e-01,-4.054931402206420898e-01,2.092759311199188232e-01,6.693253666162490845e-02,5.355206504464149475e-02,3.066825866699218750e-01,-3.937159776687622070e-01,-3.183875679969787598e-01,-3.695275187492370605e-01,-1.543152183294296265e-01,-9.280657023191452026e-02,-4.247988015413284302e-02,-9.828391671180725098e-02
4.152634143829345703e-01,-2.695847451686859131e-01,-1.460016220808029175e-01,-1.088919267058372498e-01,1.195918172597885132e-01,1.785195767879486084e-01,-5.916442871093750000e-01,3.467790782451629639e-03,1.987018585205078125e-01,2.353836447000503540e-01,3.776405453681945801e-01,-7.448842516168951988e-04,1.467983722686767578e-01,2.249485068023204803e-02,-5.167240500450134277e-01,1.465246826410293579e-01,-4.502017498016357422e-01,2.368822842836380005e-01,1.006861999630928040e-01,1.996741890907287598e-01,3.296251296997070312e-01,6.882962584495544434e-02,2.701535820960998535e-01,3.496144413948059082e-01,-3.742377161979675293e-01,-1.965909451246261597e-01,-8.244567513465881348e-01,4.054632037878036499e-03,1.861849129199981689e-01,7.538933157920837402e-01,-4.118476063013076782e-03,1.180608943104743958e-01,6.157197058200836182e-02,4.931195676326751709e-01,-2.432885766029357910e-01,-4.849638044834136963e-01,3.019891679286956787e-01,1.457276195287704468e-01,3.410723805427551270e-01,-1.222406178712844849e-01,-1.386157125234603882e-01,3.298680484294891357e-01,-4.245806336402893066e-01,1.074501648545265198e-01,1.232118755578994751e-01,3.962842524051666260e-01,-4.155306518077850342e-02,9.955214709043502808e-02,4.475171566009521484e-01,1.815090477466583252e-01,7.718522101640701294e-03,-1.452901810407638550e-01,-4.064981937408447266e-01,2.861630916595458984e-01,-4.533823952078819275e-02,4.529075697064399719e-02,2.008675932884216309e-01,-3.672454059123992920e-01,-2.374078035354614258e-01,-3.824778199195861816e-01,-6.575515866279602051e-02,-1.588998883962631226e-01,-5.456158891320228577e-03,-5.650663375854492188e-02
6.013296172022819519e-02,3.663602471351623535e-02,-2.079677581787109375e-01,8.557911217212677002e-02,3.143203556537628174e-01,-1.231128722429275513e-01,3.592241406440734863e-01,-3.102090358734130859e-01,-7.282099127769470215e-02,1.671571582555770874e-01,1.186584085226058960e-01,1.118018627166748047e-01,2.019491940736770630e-01,-1.179319098591804504e-01,1.244634091854095459e-01,-2.089827954769134521e-01,-5.774246901273727417e-02,1.012947857379913330e-01,1.969739347696304321e-01,2.009699344635009766e-01,-1.002599224448204041e-01,-2.002705931663513184e-01,9.646581113338470459e-02,-1.565914042294025421e-02,-9.912323951721191406e-02,-6.301628053188323975e-02,-4.870696663856506348e-01,1.048218905925750732e-01,-1.400696188211441040e-01,2.798816263675689697e-01,-2.158663272857666016e-01,1.075512245297431946e-01,1.143719181418418884e-01,2.171231210231781006e-01,1.679747104644775391e-01,-2.770855128765106201e-01,-8.877962082624435425e-02,-2.480598986148834229e-01,7.753236591815948486e-02,9.047164022922515869e-02,8.739276230335235596e-02,-1.131385713815689087e-01,-2.494854927062988281e-01,-9.388649463653564453e-02,3.052499890327453613e-01,1.156430393457412720e-01,-9.953664243221282959e-02,1.132116392254829407e-01,-1.254453510046005249e-01,9.708762168884277344e-02,3.158088400959968567e-02,2.634796798229217529e-01,2.114737480878829956e-01,-4.961647838354110718e-02,4.903194308280944824e-02,-2.762461081147193909e-03,2.567663043737411499e-02,9.463563561439514160e-03,-1.145699545741081238e-01,-7.548160851001739502e-02,-2.542336471378803253e-02,2.436266243457794189e-01,2.379661239683628082e-02,-5.425019189715385437e-03
